-1.047987940812797225,	3.141589999999999883
1.319752148653454027,	3.141589999999999883
0.3321334767959910894,	3.141589999999999883
1.055972915481182994,	3.141589999999999883
-2.067498982654696338,	3.141589999999999883
-0.7503386670888702037,	3.141589999999999883
-1.016041322034403338,	3.141589999999999883
-0.709502676071278704,	3.141589999999999883
1.199385413518480492,	3.141589999999999883
-2.065032474713642152,	3.141589999999999883
2.175977820674716678,	3.141589999999999883
0.7824056972102158003,	3.141589999999999883
-0.851943393160843665,	3.141589999999999883
-2.315027224788253957,	3.141589999999999883
-2.13040239886962679,	3.141589999999999883
2.172379494607833639,	3.141589999999999883
0.08771440170329694586,	3.141589999999999883
-1.27251962105209393,	3.141589999999999883
2.378231750501610176,	3.141589999999999883
1.376368164735689126,	3.141589999999999883
-1.158420557691153041,	3.141589999999999883
-1.369127934524702717,	3.141589999999999883
-0.5799332429240782183,	3.141589999999999883
1.180006307105841978,	3.141589999999999883
1.408203955175603372,	3.141589999999999883
3.123323123042838656,	3.141589999999999883
-1.036572092631558917,	3.141589999999999883
-0.4097347397337672836,	3.141589999999999883
-2.417419218751605481,	3.141589999999999883
-1.601646765969442665,	3.141589999999999883
2.320095098063528649,	3.141589999999999883
-1.795260653449042287,	3.141589999999999883
-0.64358657984762635,	3.141589999999999883
-2.550750737473692187,	3.141589999999999883
2.102223170902202565,	3.141589999999999883
0.9405188505326752546,	3.141589999999999883
1.530405790349679496,	3.141589999999999883
1.447690497660899966,	3.141589999999999883
2.475925587146871276,	3.141589999999999883
-1.624953050996560622,	3.141589999999999883
1.441626184736645166,	3.141589999999999883
1.958167609708026058,	3.141589999999999883
0.3593828731077554073,	3.141589999999999883
2.517224864296615294,	3.141589999999999883
-0.2155640686805120054,	3.141589999999999883
1.660855377921496512,	3.141589999999999883
0.2348053120565315455,	3.141589999999999883
-0.9314428478956031654,	3.141589999999999883
-1.94003986829336017,	3.141589999999999883
-2.60721197841697494,	3.141589999999999883
-2.478133685074939585,	3.141589999999999883
-2.035786178901952237,	3.141589999999999883
0.1234720895233198806,	3.141589999999999883
1.524740715126013502,	3.141589999999999883
2.056275861251183112,	3.141589999999999883
3.001463418039740372,	3.141589999999999883
2.313278253297725851,	3.141589999999999883
-0.8782505845446479942,	3.141589999999999883
2.852138902401928799,	3.141589999999999883
-2.718436938634200661,	3.141589999999999883
2.459581317774623521,	3.141589999999999883
-0.7976487292326925882,	3.141589999999999883
-0.1840130454742930077,	3.141589999999999883
-0.03993236154887509076,	3.141589999999999883
-2.601252636917360306,	3.141589999999999883
-0.8144631950531072695,	3.141589999999999883
-1.929700573817781706,	3.141589999999999883
0.8661014831732308794,	3.141589999999999883
-2.962670407057443445,	3.141589999999999883
-0.02033698808347111572,	3.141589999999999883
0.3391810913463816357,	3.141589999999999883
2.458328565173582891,	3.141589999999999883
-1.29514349169191223,	3.141589999999999883
-3.070442329965506367,	3.141589999999999883
1.607622298041468945,	3.141589999999999883
-1.824799854938820465,	3.141589999999999883
0.8329971644856487556,	3.141589999999999883
-0.5270647941246037194,	3.141589999999999883
1.471806226058636868,	3.141589999999999883
2.549064400769920802,	3.141589999999999883
3.061059209517870361,	3.141589999999999883
-1.803219309850901952,	3.141589999999999883
0.483615505001256496,	3.141589999999999883
-2.258357737998175185,	3.141589999999999883
1.296791988864240297,	3.141589999999999883
-1.353697372455952452,	3.141589999999999883
-0.8583446910507767091,	3.141589999999999883
-3.079387059576110808,	3.141589999999999883
0.5075798653985766906,	3.141589999999999883
-0.9363524125622162408,	3.141589999999999883
0.5370175446386810103,	3.141589999999999883
2.377167825962841263,	3.141589999999999883
1.211770942612721447,	3.141589999999999883
-0.7826679444846156297,	3.141589999999999883
0.9384210393501212222,	3.141589999999999883
1.545268465058436291,	3.141589999999999883
0.1359055153610156663,	3.141589999999999883
2.397187011746037211,	3.141589999999999883
0.7410450086427563532,	3.141589999999999883
-1.81372149242786862,	3.141589999999999883
2.268511306287011919,	3.141589999999999883
-3.041977315927509196,	3.141589999999999883
-1.929448006820973838,	3.141589999999999883
-2.887566901055306001,	3.141589999999999883
1.627304632464939171,	3.141589999999999883
0.4821010184687493649,	3.141589999999999883
2.379984523619173231,	3.141589999999999883
1.155376673489099115,	3.141589999999999883
-1.791820035698989733,	3.141589999999999883
2.283197498219935451,	3.141589999999999883
-0.5700216332710097422,	3.141589999999999883
3.045246785855987071,	3.141589999999999883
2.585286958670781399,	3.141589999999999883
-0.2436399128730613595,	3.141589999999999883
1.083877860309600871,	3.141589999999999883
-1.722806567939578093,	3.141589999999999883
-2.461782607382920318,	3.141589999999999883
0.4017510949373304663,	3.141589999999999883
1.317775214058915401,	3.141589999999999883
-3.05126252661046804,	3.141589999999999883
2.109624860809490965,	3.141589999999999883
1.229351648048911727,	3.141589999999999883
1.063190651511974671,	3.141589999999999883
-1.588567375831585249,	3.141589999999999883
2.44906574373688235,	3.141589999999999883
-2.874981224227188825,	3.141589999999999883
-2.399558520240979931,	3.141589999999999883
-1.974381000049910462,	3.141589999999999883
0.7904712820023975794,	3.141589999999999883
1.595757251027660084,	3.141589999999999883
-2.740205809111945001,	3.141589999999999883
2.144603916210037209,	3.141589999999999883
-1.483739906283330967,	3.141589999999999883
-0.9453303735523773677,	3.141589999999999883
-0.3886331113822238392,	3.141589999999999883
-0.6391435995627350319,	3.141589999999999883
1.362178603018802336,	3.141589999999999883
1.945040797893857532,	3.141589999999999883
-1.444752254030587491,	3.141589999999999883
-1.637418924849018742,	3.141589999999999883
-2.110136930871874927,	3.141589999999999883
-3.082943785216169186,	3.141589999999999883
-0.1248543724306383357,	3.141589999999999883
0.6641875424788413751,	3.141589999999999883
-0.8417490910842159169,	3.141589999999999883
3.13596845480183406,	3.141589999999999883
-1.254960283233562013,	3.141589999999999883
0.2704996002599279747,	3.141589999999999883
0.1285498358767873384,	3.141589999999999883
-0.5234379799968401636,	3.141589999999999883
2.939395450715024172,	3.141589999999999883
2.602131596909424971,	3.141589999999999883
2.444244141807219606,	3.141589999999999883
-0.35437257314249343,	3.141589999999999883
-1.709355936248508012,	3.141589999999999883
2.324871272129450439,	3.141589999999999883
0.5562024939828654757,	3.141589999999999883
1.013985806926192224,	3.141589999999999883
1.280934866990245391,	3.141589999999999883
-1.600402316477684383,	3.141589999999999883
0.6158834887892297161,	3.141589999999999883
-0.4290122505268612607,	3.141589999999999883
-0.115315080306825038,	3.141589999999999883
-3.015521942831526747,	3.141589999999999883
-2.552870419955142189,	3.141589999999999883
2.749253978980279012,	3.141589999999999883
0.5511235760431708597,	3.141589999999999883
0.09772618977436338394,	3.141589999999999883
2.583326204002848847,	3.141589999999999883
0.6914797091362006043,	3.141589999999999883
-0.5588976962398600756,	3.141589999999999883
-2.941722222639745699,	3.141589999999999883
1.879434583141674109,	3.141589999999999883
1.77269558319121634,	3.141589999999999883
1.748219987877390746,	3.141589999999999883
2.055667603305689539,	3.141589999999999883
0.1474853566050820797,	3.141589999999999883
-2.446275455189564685,	3.141589999999999883
-0.1085008714881031955,	3.141589999999999883
1.179690469753081006,	3.141589999999999883
-0.5913685827132152406,	3.141589999999999883
-1.54177030486566391,	3.141589999999999883
1.01915857728123016,	3.141589999999999883
-0.1566588171179964795,	3.141589999999999883
-0.3232629714872625182,	3.141589999999999883
-2.988628010524670309,	3.141589999999999883
-0.7964044328710737641,	3.141589999999999883
-1.583127312034605882,	3.141589999999999883
-2.834243892118943009,	3.141589999999999883
1.78146462424826435,	3.141589999999999883
-0.7778774184129833014,	3.141589999999999883
-1.91483416569659548,	3.141589999999999883
0.9851188424363970242,	3.141589999999999883
-0.4725349827852382001,	3.141589999999999883
-0.7566901485258133997,	3.141589999999999883
0.4212544799348684199,	3.141589999999999883
2.232968187893965339,	3.141589999999999883
2.787612242298834087,	3.141589999999999883
-1.207832940157672841,	3.141589999999999883
-0.1331990859345286438,	3.141589999999999883
-0.538644599367756105,	3.141589999999999883
2.159453868882811545,	3.141589999999999883
0.6587582970331776755,	3.141589999999999883
-2.901212626770783842,	3.141589999999999883
0.3911210633505919909,	3.141589999999999883
2.827721941478976042,	3.141589999999999883
-0.8927153950638925251,	3.141589999999999883
1.383291331279483671,	3.141589999999999883
1.651704893079813274,	3.141589999999999883
-0.6553036883743703633,	3.141589999999999883
-2.746054133879491044,	3.141589999999999883
-2.15693984371140246,	3.141589999999999883
-1.749821963950891845,	3.141589999999999883
-2.667043989884396282,	3.141589999999999883
2.235555950527403191,	3.141589999999999883
1.868452252564005045,	3.141589999999999883
-3.047636951673294181,	3.141589999999999883
0.7301322420685547598,	3.141589999999999883
1.385650987477953233,	3.141589999999999883
-0.3792965712665414824,	3.141589999999999883
-0.6175054929429345529,	3.141589999999999883
-1.304372351383477291,	3.141589999999999883
-0.3044305770744200057,	3.141589999999999883
0.244499253297238206,	3.141589999999999883
-1.760626762479234886,	3.141589999999999883
2.008717310493395303,	3.141589999999999883
-2.063785615306278576,	3.141589999999999883
1.631841439187345477,	3.141589999999999883
2.730835939464909767,	3.141589999999999883
-2.736404731010716684,	3.141589999999999883
-2.605197271109793711,	3.141589999999999883
0.4636561213939516257,	3.141589999999999883
-1.671470003967092,	3.141589999999999883
-3.079976032416638532,	3.141589999999999883
