-0.9622969832023999803,	3.141589999999999883
1.319752148960349647,	3.141589999999999883
0.3321302660506086357,	3.141589999999999883
1.05597291585071984,	3.141589999999999883
-2.067498980018602772,	3.141589999999999883
-0.7474605094735278232,	3.141589999999999883
-1.016041324595883921,	3.141589999999999883
-1.57714272968977709,	3.141589999999999883
1.225802833083957655,	3.141589999999999883
-1.483159380528194404,	3.141589999999999883
2.175977820683899111,	3.141589999999999883
0.7824056972324152648,	3.141589999999999883
-0.8519433886063021433,	3.141589999999999883
-2.315027220381133954,	3.141589999999999883
-2.129629476652531217,	3.141589999999999883
2.172379495220381429,	3.141589999999999883
0.08771440193032543908,	3.141589999999999883
-1.27233479710065911,	3.141589999999999883
2.379733329666646302,	3.141589999999999883
1.376368164840729547,	3.141589999999999883
-1.158420557520960958,	3.141589999999999883
-1.369127938492368912,	3.141589999999999883
-0.5784371653486747311,	3.141589999999999883
1.180006305633453323,	3.141589999999999883
1.408203956931714851,	3.141589999999999883
3.123323122995561363,	3.141589999999999883
-1.194710724065435992,	3.141589999999999883
-2.450515129177555984,	3.141589999999999883
-2.417419217970588008,	3.141589999999999883
-1.601646766019295898,	3.141589999999999883
2.269097600140973725,	3.141589999999999883
-1.795954289202223997,	3.141589999999999883
-0.6435950809376347337,	3.141589999999999883
-2.550750737725892225,	3.141589999999999883
2.102223171338994501,	3.141589999999999883
0.9405188528315586716,	3.141589999999999883
2.152581243972985003,	3.141589999999999883
0.9536982567645838627,	3.141589999999999883
2.475925587418576601,	3.141589999999999883
-1.624953051262938875,	3.141589999999999883
1.452171526418450487,	3.141589999999999883
1.809643468089154217,	3.141589999999999883
0.3027235080269382039,	3.141589999999999883
2.517224879888996014,	3.141589999999999883
-0.2155677472104954029,	3.141589999999999883
1.662284323293636401,	3.141589999999999883
0.2348052410654074551,	3.141589999999999883
-0.9317859859187841431,	3.141589999999999883
-1.940040091561237912,	3.141589999999999883
-2.607211974306526514,	3.141589999999999883
-2.478133688076005647,	3.141589999999999883
-2.035786179089113634,	3.141589999999999883
0.1373875568513205359,	3.141589999999999883
1.524740715265313629,	3.141589999999999883
2.056274914800438225,	3.141589999999999883
3.001463414143584973,	3.141589999999999883
2.313292573360808291,	3.141589999999999883
-0.8782505844184848032,	3.141589999999999883
2.85213890238958534,	3.141589999999999883
-2.718201116016325525,	3.141589999999999883
-2.722807389197210881,	3.141589999999999883
-2.593101861719666168,	3.141589999999999883
-0.1931443458316514095,	3.141589999999999883
-0.03960186040212132497,	3.141589999999999883
-2.635178889154022208,	3.141589999999999883
1.726764056178434537,	3.141589999999999883
-1.929700531937003527,	3.141589999999999883
0.8661970120928227379,	3.141589999999999883
-2.962670407078408452,	3.141589999999999883
0.0817163794384768577,	3.141589999999999883
0.339181088632374006,	3.141589999999999883
2.458328549927403461,	3.141589999999999883
-1.2951430466497722,	3.141589999999999883
-3.070442328360003081,	3.141589999999999883
1.607622298181277332,	3.141589999999999883
-1.824799857577921847,	3.141589999999999883
0.8329936683386998109,	3.141589999999999883
-0.5280705562782710416,	3.141589999999999883
1.787348986652126603,	3.141589999999999883
