-0.9541593121187245119,	3.141589999999999883
1.319752148865920072,	3.141589999999999883
0.3321332701713994306,	3.141589999999999883
1.055972915737016349,	3.141589999999999883
-2.067498980829708177,	3.141589999999999883
-0.749182878136611774,	3.141589999999999883
-1.016041323807736152,	3.141589999999999883
-1.048813732394252352,	3.141589999999999883
1.241369667055794768,	3.141589999999999883
-1.568518123134811759,	3.141589999999999883
2.175977820681073371,	3.141589999999999883
0.7824056972251322017,	3.141589999999999883
-0.8519433900084785183,	3.141589999999999883
-2.315027221737170571,	3.141589999999999883
-2.127911113746605576,	3.141589999999999883
2.172379495031905083,	3.141589999999999883
0.08771440186099434266,	3.141589999999999883
-1.272810812415226644,	3.141589999999999883
2.376027461501916793,	3.141589999999999883
1.376368164587770115,	3.141589999999999883
-1.158420557573327514,	3.141589999999999883
-1.369127937271725104,	3.141589999999999883
-0.5747573923958491093,	3.141589999999999883
1.180006306086495815,	3.141589999999999883
1.408203956391372635,	3.141589999999999883
3.123323123009329016,	3.141589999999999883
-1.273900117956431322,	3.141589999999999883
0.1163850328377335763,	3.141589999999999883
-2.417419218210903775,	3.141589999999999883
-1.60164676600395639,	3.141589999999999883
2.291892775581042319,	3.141589999999999883
-1.814815809764822596,	3.141589999999999883
-0.6429296972786834319,	3.141589999999999883
-2.550750737648292077,	3.141589999999999883
2.102223171021297521,	3.141589999999999883
0.9405188521242108246,	3.141589999999999883
1.663126124764826796,	3.141589999999999883
1.543134550664039706,	3.141589999999999883
2.475925586254414501,	3.141589999999999883
-1.624953051180976438,	3.141589999999999883
1.487777869817962895,	3.141589999999999883
2.030647498697051301,	3.141589999999999883
0.4207464704414826673,	3.141589999999999883
2.517224873159471521,	3.141589999999999883
-0.2155633616249873485,	3.141589999999999883
1.658861556655156111,	3.141589999999999883
0.234805401391896984,	3.141589999999999883
-0.9258077821887986669,	3.141589999999999883
-1.94003959730801423,	3.141589999999999883
-2.607211975571280149,	3.141589999999999883
-2.478133687152600739,	3.141589999999999883
-2.035786179031525478,	3.141589999999999883
0.1450322801760869085,	3.141589999999999883
1.524740715248788625,	3.141589999999999883
2.056277771885388184,	3.141589999999999883
3.001463415319590489,	3.141589999999999883
2.313421212010788874,	3.141589999999999883
-0.8782505844573038623,	3.141589999999999883
2.852138902393383635,	3.141589999999999883
-2.718301376901418376,	3.141589999999999883
2.390987256560621166,	3.141589999999999883
2.862382095101794199,	3.141589999999999883
-0.1679782976178648135,	3.141589999999999883
-0.03846210847710593989,	3.141589999999999883
-2.544533630412112224,	3.141589999999999883
0.8499721234685843063,	3.141589999999999883
-1.929700650500896453,	3.141589999999999883
0.8670372746403902653,	3.141589999999999883
-2.962670407073280998,	3.141589999999999883
-0.1395328687106798249,	3.141589999999999883
0.339181089467453456,	3.141589999999999883
2.458328554618535389,	3.141589999999999883
-1.295144303684879095,	3.141589999999999883
-3.07044232885400481,	3.141589999999999883
1.60762229813825952,	3.141589999999999883
-1.824799854042598701,	3.141589999999999883
0.8329992154393242032,	3.141589999999999883
-0.5251451669602491545,	3.141589999999999883
1.564745379419071991,	3.141589999999999883
0.8214703929957766215,	3.141589999999999883
3.061059210612855352,	3.141589999999999883
-1.803219244005622723,	3.141589999999999883
0.4824330822495862536,	3.141589999999999883
-2.258356478978522208,	3.141589999999999883
1.296791988222188996,	3.141589999999999883
-1.358244288622219687,	3.141589999999999883
-0.8583446901525639827,	3.141589999999999883
-3.055961743550725362,	3.141589999999999883
0.5075798648303548877,	3.141589999999999883
-0.936352419842494621,	3.141589999999999883
-2.013561286536630135,	3.141589999999999883
2.333253536322052568,	3.141589999999999883
1.211771064898023775,	3.141589999999999883
-0.7826756556310182633,	3.141589999999999883
0.2452929146329011767,	3.141589999999999883
1.585492999100089007,	3.141589999999999883
0.1359055161260619426,	3.141589999999999883
2.409236503357885084,	3.141589999999999883
0.7410450084903349444,	3.141589999999999883
-1.780979200643016513,	3.141589999999999883
2.268453756400293564,	3.141589999999999883
-3.042514264104803079,	3.141589999999999883
-1.929352686970219777,	3.141589999999999883
-2.883765423767568503,	3.141589999999999883
1.623794519094576616,	3.141589999999999883
0.4541806102301828574,	3.141589999999999883
2.37998452570619623,	3.141589999999999883
1.157181328226480233,	3.141589999999999883
-1.791820031545728886,	3.141589999999999883
2.283197391767731954,	3.141589999999999883
-0.5747791386099503352,	3.141589999999999883
3.045246784068995183,	3.141589999999999883
2.585286958487100772,	3.141589999999999883
-0.6493008737271388497,	3.141589999999999883
1.083876155283743037,	3.141589999999999883
-1.706968770406209757,	3.141589999999999883
-2.461782606016723829,	3.141589999999999883
0.4017510950228537214,	3.141589999999999883
1.317775214257729921,	3.141589999999999883
2.680978751697151274,	3.141589999999999883
2.109624860653552147,	3.141589999999999883
1.229351650405550389,	3.141589999999999883
1.063202170935254376,	3.141589999999999883
1.666384431993245707,	3.141589999999999883
2.44906574365904639,	3.141589999999999883
-2.874981220644575952,	3.141589999999999883
-2.399558519189692873,	3.141589999999999883
-1.974369464899013771,	3.141589999999999883
0.7904712825375891372,	3.141589999999999883
1.59329990338022065,	3.141589999999999883
-2.740205809247790558,	3.141589999999999883
2.144603917202409171,	3.141589999999999883
-1.483739909178261041,	3.141589999999999883
-0.9452628038214507811,	3.141589999999999883
-0.3886331126258901758,	3.141589999999999883
-0.567156089748900305,	3.141589999999999883
1.362178695409952844,	3.141589999999999883
1.945040795665349043,	3.141589999999999883
-1.444752253524176355,	3.141589999999999883
-0.8299784641962878462,	3.141589999999999883
-0.9306223633825760899,	3.141589999999999883
-3.083033984831127228,	3.141589999999999883
2.709335715687699597,	3.141589999999999883
0.6931988204706831525,	3.141589999999999883
-0.7825565327014900596,	3.141589999999999883
3.135968455394143817,	3.141589999999999883
-1.254960283739623428,	3.141589999999999883
0.2998500726413565465,	3.141589999999999883
0.1285498394172469305,	3.141589999999999883
-0.5234379793730545849,	3.141589999999999883
2.939395449161553486,	3.141589999999999883
2.60213034357926043,	3.141589999999999883
2.503197696591869637,	3.141589999999999883
-0.3539705638931573972,	3.141589999999999883
-1.709367110074851759,	3.141589999999999883
2.324871271845665444,	3.141589999999999883
-0.9588765725143757468,	3.141589999999999883
1.013985806894583064,	3.141589999999999883
1.280942046380294519,	3.141589999999999883
-1.615951212687071648,	3.141589999999999883
0.7798814551597323952,	3.141589999999999883
-0.4290183971970193411,	3.141589999999999883
-0.1153150799296996099,	3.141589999999999883
-0.4079300850945504209,	3.141589999999999883
-2.552870446960326056,	3.141589999999999883
2.73926895723433983,	3.141589999999999883
0.5511235759827133318,	3.141589999999999883
0.122872959852531452,	3.141589999999999883
2.583326203898007378,	3.141589999999999883
0.7032007323146648448,	3.141589999999999883
-0.5601513667146367226,	3.141589999999999883
-2.941722320746894326,	3.141589999999999883
1.88486698471678582,	3.141589999999999883
1.939987602365871311,	3.141589999999999883
1.748219986681935234,	3.141589999999999883
2.053881696359403541,	3.141589999999999883
0.1464196073951496702,	3.141589999999999883
-2.44627545340830288,	3.141589999999999883
2.083401219408843819,	3.141589999999999883
1.220658978693887509,	3.141589999999999883
-0.5913685826824186531,	3.141589999999999883
-1.918931682983937348,	3.141589999999999883
1.019158575192144589,	3.141589999999999883
-0.1362092608044666864,	3.141589999999999883
